id,visitors
air_347be2c4feeb408b_2017-05-11,22.081286746957595
air_349278fa964bb12f_2017-05-11,17.89410174596901
air_3525f11ef0bf0c35_2017-05-11,27.630064573661915
air_35512c42db0868da_2017-05-11,6.681077499054627
air_3561fd1c0bce6a95_2017-05-11,4.757381820790662
air_35c4732dcbfe31be_2017-05-11,6.05012402546343
air_36429b5ca4407b3e_2017-05-11,13.481183920408318
air_36bcf77d3382d36e_2017-05-11,18.531485024393238
air_37189c92b6c761ec_2017-05-11,6.481077837123667
air_375a5241615b5e22_2017-05-11,8.750549838935292
air_382f5ace4e2247b8_2017-05-11,6.6282256520095455
air_383f5b2f8d345a49_2017-05-11,10.266507457191246
air_38746ffe9aa20c7e_2017-05-11,3.6873288072472628
air_396166d47733d5c9_2017-05-11,14.936527875572066
air_396942e6423a2145_2017-05-11,18.321515049214497
air_397d3f32a7196aa2_2017-05-11,29.372269591711593
air_3980af67be35afdb_2017-05-11,11.529191066479921
air_3982a2c4ea2ed431_2017-05-11,37.740899621808765
air_399904bdb7685ca0_2017-05-11,24.81543251707228
air_39dccf7df20b1c6a_2017-05-11,21.754008794715443
air_3a8a3f8fb5cd7f88_2017-05-11,13.920311172367187
air_3aa839e8e0cb6c87_2017-05-11,21.468082236526673
air_3ac24136722e2291_2017-05-11,12.609166929528243
air_3b20733899b5287f_2017-05-11,45.378421482956156
air_3b6438b125086430_2017-05-11,4.69565239917641
air_3bb99a1fe0583897_2017-05-11,32.73397083206877
air_3bd49f98ab7f36ab_2017-05-11,8.885467579018142
air_3c05c8f26c611eb9_2017-05-11,15.97492382322147
air_3c938075889fc059_2017-05-11,21.662679226388438
air_3cad29d1a23209d2_2017-05-11,8.652253879854975
air_3caef3f76b8f26c5_2017-05-11,20.75706953136783
air_3d3a2b509180e798_2017-05-11,16.054338780096863
air_3e6cea17a9d2c0f1_2017-05-11,10.551949047472409
air_3e93f3c81008696d_2017-05-11,25.83938396503762
air_3f91d592acd6cc0b_2017-05-11,20.809941534951136
air_401b39f97e56b939_2017-05-11,14.0
air_4043b7ccfbffa732_2017-05-11,25.43350540431063
air_4092cfbd95a3ac1b_2017-05-11,17.877788749077276
air_40953e2d8b4f2857_2017-05-11,11.083607315025102
air_40f6193ea3ed1b91_2017-05-11,12.850338848570226
air_414ff459ed18fa48_2017-05-11,12.087930539309209
air_41bbf6e1d9814c4b_2017-05-11,6.615464870601224
air_421670f21da5ba31_2017-05-11,12.552262528291472
air_4254c3fc3ad078bd_2017-05-11,9.943512639954804
air_42c9aa6d617c5057_2017-05-11,36.51314153510897
air_42d41eb58cad170e_2017-05-11,14.337822274513004
air_43b65e4b05bff2d3_2017-05-11,16.713119910266478
air_43d577e0c9460e64_2017-05-11,22.551041811311904
air_4433ab8e9999915f_2017-05-11,18.53633888562637
air_4481a87c1d7c9896_2017-05-11,14.133389115743048
air_452100f5305dde64_2017-05-11,5.517887264091789
air_45326ebb8dc72cfb_2017-05-11,14.24668284005757
air_4570f52104fe0982_2017-05-11,4.781913260058606
air_4579cb0669fd411b_2017-05-11,13.957257109189875
air_457efe8c3a30ea17_2017-05-11,6.553911856612291
air_464a62de0d57be1e_2017-05-11,23.73782672588659
air_465bddfed3353b23_2017-05-11,29.441352713113442
air_47070be6093f123e_2017-05-11,35.29834899237839
air_472b19e3b5bffa41_2017-05-11,11.87055096259228
air_473cf23b9e7c0a37_2017-05-11,7.263678748847019
air_473f98b212d37b4a_2017-05-11,21.333703968347855
air_47beaffd3806c979_2017-05-11,24.181929902979522
air_483eba479dc9910d_2017-05-11,16.949392362421115
air_48e9fc98b62495a7_2017-05-11,8.750735994481806
air_48f4da6223571da4_2017-05-11,16.611793842432775
air_48ffd31594bc3263_2017-05-11,3.3930154702550936
air_49211568cab5fdee_2017-05-11,16.630869148363892
air_4974785f48853db9_2017-05-11,8.694732202905755
air_4b251b9f8373f1ae_2017-05-11,14.58086738983748
air_4b380b4db9d37883_2017-05-11,16.92477861131472
air_4b55d8aea1d2b395_2017-05-11,27.385360080263833
air_4b9085d0d46a6211_2017-05-11,26.958025246794236
air_4beac252540f865e_2017-05-11,34.403073186340194
air_4c2ed28f3f19ca52_2017-05-11,6.874432095714417
air_4c665a2bfff0da3b_2017-05-11,6.905515373654755
air_4c727b55acdee495_2017-05-11,15.834693799430543
air_4cab15ad29c0ffbc_2017-05-11,14.579475862531147
air_4cab91146e3d1897_2017-05-11,13.31108393361185
air_4cca5666eaf5c709_2017-05-11,22.994209189133873
air_4ce7b17062a1bf73_2017-05-11,7.474724827605856
air_4d21676ed11f0bac_2017-05-11,25.25602712411432
air_4d71826793c09b22_2017-05-11,22.225530043477367
air_4d90a22572fa1ec9_2017-05-11,21.169951002827133
air_4de6d887a7b1c1fc_2017-05-11,12.297398575548657
air_4dea8d17f6f59c56_2017-05-11,22.57322911526175
air_4e1c38f68f435596_2017-05-11,35.486267542084455
air_4f762e840b3996e1_2017-05-11,5.894808838344654
air_4feeb8600f131e43_2017-05-11,63.16761159021247
air_500641aca4cf673c_2017-05-11,16.157448421687857
air_506fe758114df773_2017-05-11,9.818949418897887
air_51281cd059d7b89b_2017-05-11,9.346562859780953
air_51319e7acf0438cf_2017-05-11,10.914254341572194
air_52a08ef3efdb4bb0_2017-05-11,52.804912704561
air_52e2a1fd42bc917a_2017-05-11,11.056278987915949
air_536043fcf1a4f8a4_2017-05-11,21.79132524255492
air_539d693f7317c62d_2017-05-11,14.831836732720806
air_546b353cbea4a45b_2017-05-11,19.366760007907022
air_5485912b44f976de_2017-05-11,5.520189283807558
air_54d6c25d33f5260e_2017-05-11,32.765547767174745
air_54ed43163b7596c4_2017-05-11,15.58859213675419
air_55390f784018349a_2017-05-11,47.77631487142754
air_55c3627912b9c849_2017-05-11,7.947183354590516
air_55e11c33d4758131_2017-05-11,15.131085264548044
air_56cd12f31a0afc04_2017-05-11,30.818333590997504
air_56cebcbd6906e04c_2017-05-11,11.80466407120923
air_56ea46c14b2dd967_2017-05-11,23.35185213876017
air_57013002b912772b_2017-05-11,1.6220320309235032
air_573ecdf81b157d22_2017-05-11,24.21753035394241
air_57c9eea1a2b66e65_2017-05-11,10.075355128078032
air_57ed725a1930a5b9_2017-05-11,9.57609214482026
air_5878b6f2a9da12c1_2017-05-11,8.481070025923477
air_59cc9b2b209c6331_2017-05-11,10.602522563970256
air_5a9a6cbeeb434c08_2017-05-11,16.58620347120164
air_5acc13d655a6e8b2_2017-05-11,19.129698147700037
air_5afb1cca48ceaa19_2017-05-11,30.05331846885583
air_5b6d18c470bbfaf9_2017-05-11,5.853924398758302
air_5b704df317ed1962_2017-05-11,1.9186572003954763
air_5bd22f9cc1426a90_2017-05-11,25.448797504521245
air_5c65468938c07fa5_2017-05-11,9.091489231283289
air_5c7489c9ec755e2d_2017-05-11,14.026986172249467
air_5c817ef28f236bdf_2017-05-11,28.94327114643878
air_5cb030b9f0b91537_2017-05-11,7.410752913433541
air_5cfc537125d97f16_2017-05-11,6.789922737407869
air_5d7c744c3a2ef624_2017-05-11,20.17854198652047
air_5d945ade487cdf4d_2017-05-11,12.568596907195621
air_5dea8a7a5bf5eb71_2017-05-11,32.874881551934855
air_5e339a1f364cdb00_2017-05-11,8.699733318849965
air_5e34c6fe6fabd10e_2017-05-11,21.613495628990744
air_5e70fe82f9e4fab6_2017-05-11,10.287280233747515
air_5e939e005bd34633_2017-05-11,3.864839202687344
air_5ed3198e4a5eed0f_2017-05-11,31.43539979084477
air_5f3a3ef4cba110a4_2017-05-11,33.673924240669095
air_5f6fa1b897fe80d5_2017-05-11,23.805995929039614
air_5fbda8e9302f7c13_2017-05-11,27.832144164933784
air_602ca92c0db34f8f_2017-05-11,12.319355332082903
air_609050e4e4f79ae1_2017-05-11,13.422648587970544
air_60a7057184ec7ec7_2017-05-11,23.666918620905975
air_60aa54ecbc602348_2017-05-11,7.025092808452927
air_6108821ffafa9b72_2017-05-11,18.27030468544547
air_614e2f7e76dff854_2017-05-11,7.592428285992334
air_61668cc2b0778898_2017-05-11,5.7058117497987855
air_61b8d37c33617f21_2017-05-11,22.17976573759435
air_61de73b097513f58_2017-05-11,8.674300509027038
air_622375b4815cf5cb_2017-05-11,15.99967978956963
air_627cabe2fe53f33f_2017-05-11,11.818826074509008
air_629d9935273c82ae_2017-05-11,18.079135405808568
air_629edf21ea38ac2d_2017-05-11,13.788922780803192
air_632ba66e1f75aa28_2017-05-11,14.242850877093419
air_638c35eb25e53eea_2017-05-11,10.003549216991308
air_63a750d8b4b6a976_2017-05-11,15.171436971140775
air_63a88d81295195ed_2017-05-11,20.75437464995087
air_63b13c56b7201bd9_2017-05-11,9.934495017631168
air_63e28ee0b0c955a7_2017-05-11,17.716519993610465
air_640cf4835f0d9ba3_2017-05-11,16.924760328952477
air_6411203a47b5ec77_2017-05-11,6.363359327863306
air_645cb18b33f938cf_2017-05-11,13.364065967846523
air_646b93e336f0dded_2017-05-11,5.14164006040456
air_64a5d5c1381837af_2017-05-11,35.19530941544064
air_64d4491ad8cdb1c6_2017-05-11,12.012297854526164
air_650f9b9de0c5542c_2017-05-11,19.56820271860986
air_657a0748462f85de_2017-05-11,6.5299364012825025
air_65e294f1ae6df9c3_2017-05-11,22.235521377083042
air_6607fe3671242ce3_2017-05-11,35.754454884751546
air_670a0c1c4108bcea_2017-05-11,22.576185252514964
air_671b4bea84dafb67_2017-05-11,25.875269537517358
air_673acd9fa5e0dd78_2017-05-11,5.0040712803634575
air_67483104fa38ef6c_2017-05-11,22.0
air_675aa35cba456fd1_2017-05-11,43.02135920808169
air_67f87c159d9e2ee2_2017-05-11,27.61667008922752
air_68147db09287bf74_2017-05-11,13.006015156353593
air_681b0c56328dd2af_2017-05-11,22.80976357212079
air_681f96e6a6595f82_2017-05-11,31.2611276655608
air_68301bcb11e2f389_2017-05-11,21.022518959169474
air_683371d9baabf410_2017-05-11,29.68991858657321
air_6836438b543ba698_2017-05-11,11.341418405530819
air_6873982b9e19c7ad_2017-05-11,4.347920141758178
air_68c1de82037d87e6_2017-05-11,19.377652784617343
air_68cc910e7b307b09_2017-05-11,7.0517704361828155
air_68d075113f368946_2017-05-11,15.131141730538843
air_6902e4ec305b3d08_2017-05-11,32.207932208795725
air_694571ea13fb9e0e_2017-05-11,29.066185111380225
air_6a15e4eae523189d_2017-05-11,22.13148724832533
air_6b15edd1b4fbb96a_2017-05-11,16.61650966311399
air_6b2268863b14a2af_2017-05-11,14.190887660346203
air_6b65745d432fd77f_2017-05-11,16.371791634362292
air_6b7678aae65d2d59_2017-05-11,5.8120177925162215
air_6b942d5ebbc759c2_2017-05-11,10.874342081681634
air_6b9fa44a9cf504a1_2017-05-11,4.97710921773097
air_6c1128955c58b690_2017-05-11,6.804879323484912
air_6c91a28278a16f64_2017-05-11,11.278619337672163
air_6c952e3c6e590945_2017-05-11,12.558061351503076
air_6ca1d941c8199a67_2017-05-11,23.98627646559601
air_6cbe54f0aa30b615_2017-05-11,15.660847392852105
air_6ced51c24fb54262_2017-05-11,7.180537643398187
air_6d64dba2edd4fc0c_2017-05-11,9.165182616271595
air_6d65542aa43b598b_2017-05-11,22.139201371488607
air_6d65dd11d96e00fb_2017-05-11,5.410599402375123
air_6e06824d0934dd81_2017-05-11,17.550427041596127
air_6e3fd96320d24324_2017-05-11,4.840727722828398
air_6e64fb5821402cd2_2017-05-11,6.9599705180315015
air_6ff5fca957798daa_2017-05-11,5.745446708489451
air_707d4b6328f2c2df_2017-05-11,24.264280107558914
air_709262d948dd0b6e_2017-05-11,5.75995172633218
air_70e9e8cd55879414_2017-05-11,8.532669181443566
air_70f834596eb99fee_2017-05-11,18.390370350406766
air_710d6537cb7623df_2017-05-11,13.246977075927997
air_712dd258f7f91b4b_2017-05-11,10.811368263164757
air_71903025d39a4571_2017-05-11,11.471046746244951
air_722297e7f26db91d_2017-05-11,6.341289155235917
air_728ff578acc6ac6e_2017-05-11,7.636789818931849
air_72f5146cf0c49beb_2017-05-11,10.837627307354062
air_735bcbe1763d6e98_2017-05-11,8.000731260914602
air_73f316e6a18d8aa9_2017-05-11,23.12071548807542
air_7420042ff75f9aca_2017-05-11,27.216469452343805
air_746211c0b532e8aa_2017-05-11,24.376031168561717
air_747f375eb3900e1e_2017-05-11,8.052333504347473
air_74cf22153214064c_2017-05-11,10.674365653128303
air_7514d90009613cd6_2017-05-11,17.685448217158754
air_754ae581ad80cc9f_2017-05-11,5.598373247037687
air_75864c80d2fb334a_2017-05-11,8.620698492739198
air_75bd5d1b6dc6670d_2017-05-11,13.429186799538765
air_764f71040a413d4d_2017-05-11,36.617336172401544
air_77488fa378cf98c3_2017-05-11,5.869437898089108
air_77dfc83450cbc89c_2017-05-11,46.645699298586884
air_7831b00996701c0f_2017-05-11,11.321494378005003
air_789103bf53b8096b_2017-05-11,59.79324769462392
air_789466e488705c93_2017-05-11,7.425488618579349
air_78df4dc6a7e83e41_2017-05-11,13.304536823928402
air_79afb3f52b4d062c_2017-05-11,6.384784541718208
air_79f528087f49df06_2017-05-11,17.424348529743014
air_7a81bd7fadcbf3d8_2017-05-11,4.500047318559563
air_7a946aada80376a4_2017-05-11,10.581787894620316
air_7bacc4d36fb094c9_2017-05-11,4.416611978637498
air_7bc6ca04d7b0f3b8_2017-05-11,14.23207844966728
air_7bda6048a4a78837_2017-05-11,28.658838932759927
air_7c7774c66fb237f7_2017-05-11,7.774857782941153
air_7cc17a324ae5c7dc_2017-05-11,2.9306381945673463
air_7cf5a02c0e01b647_2017-05-11,21.69023048642841
air_7d65049f9d275c0d_2017-05-11,4.853348736470749
air_7dacea2f22afccfb_2017-05-11,26.140101760089543
air_7db266904cb0d72a_2017-05-11,14.240766527909296
air_7e12c5d27f44a8de_2017-05-11,26.199020717529034
air_7ef9a5ea5c8fe39f_2017-05-11,9.156798986702867
air_7f3dc18494bce98b_2017-05-11,15.70133352378981
air_7f9e15afafcf4c75_2017-05-11,15.857315557762153
air_7fbf7649eb13ad9b_2017-05-11,15.958170533039194
air_800c02226e2e0288_2017-05-11,14.898596667615868
air_8093d0b565e9dbdf_2017-05-11,40.80435548250122
air_8110d68cc869b85e_2017-05-11,23.82923349060069
air_81546875de9c8e78_2017-05-11,6.895745617898542
air_81a12d67c22e012f_2017-05-11,17.9031785253493
air_81bd68142db76f58_2017-05-11,35.78717237421717
air_81c2600146d07d16_2017-05-11,3.923848198801376
air_81c5dff692063446_2017-05-11,6.5969587396355935
air_820d1919cbecaa0a_2017-05-11,27.698500315749556
air_82a6ae14151953ba_2017-05-11,35.32315274532781
air_831658500aa7c846_2017-05-11,34.61681421649861
air_832f9dbe9ee4ebd3_2017-05-11,4.295207789052594
air_83db5aff8f50478e_2017-05-11,6.378384403600701
air_84060403939d8216_2017-05-11,12.237191776592745
air_848616680ef061bd_2017-05-11,24.016426094109192
air_84f6876ff7e83ae7_2017-05-11,9.737018321999665
air_8523d6a70de49e6c_2017-05-11,25.929869832418788
air_859feab8e3c9f98d_2017-05-11,15.435923587498376
air_85bd13a49370c392_2017-05-11,9.122254920122549
air_86cfbf2624576fad_2017-05-11,6.9539599816354105
air_86f7b2109e4abd65_2017-05-11,42.48129940062533
air_87059630ab6fe47f_2017-05-11,4.941464664150636
air_87078cf7903a648c_2017-05-11,4.993552961999544
air_87467487d21891dd_2017-05-11,18.363879551578094
air_8764b3473ddcceaf_2017-05-11,4.894767838329297
air_876d7a23c47811cb_2017-05-11,16.158400115138587
air_877f79706adbfb06_2017-05-11,13.808447376483866
air_87ca98aa7664de94_2017-05-11,16.619637288033303
air_87f9e1024b951f01_2017-05-11,6.485261513513887
air_883ca28ef0ed3d55_2017-05-11,11.748037035304272
air_88c8e34baa79217b_2017-05-11,32.065952865901615
air_88ca84051ba95339_2017-05-11,18.763455461559367
air_88f31db64991768a_2017-05-11,6.29120006334536
air_890d7e28e8eaaa11_2017-05-11,3.887276533669934
air_89e7328af22efe74_2017-05-11,24.0550729295386
air_8a1d21fad48374e8_2017-05-11,9.320568528882108
air_8a59bb0c497b771e_2017-05-11,30.315966102565422
air_8a906e5801eac81c_2017-05-11,20.913760790447053
air_8b4a46dc521bfcfe_2017-05-11,5.629673458164039
air_8c119d1f16049f20_2017-05-11,20.76940343418491
air_8c3175aa5e4fc569_2017-05-11,27.041126916420318
air_8cc350fd70ee0757_2017-05-11,22.174472516989546
air_8ce035ee1d8a56a6_2017-05-11,15.394679595863302
air_8d50c64692322dff_2017-05-11,6.603722382980846
air_8d61f49aa0373492_2017-05-11,35.86027239707646
air_8e429650fcf7a0ae_2017-05-11,21.832188638636865
air_8e4360a64dbd4c50_2017-05-11,16.894803058945282
air_8e492076a1179383_2017-05-11,28.551408055101724
air_8e8f42f047537154_2017-05-11,32.2429251447539
air_8ec47c0f1e2c879e_2017-05-11,24.965598905446644
air_8f13ef0f5e8c64dd_2017-05-11,7.6796037431195625
air_8f273fb9ad2fed6f_2017-05-11,19.73746062029352
air_8f3b563416efc6ad_2017-05-11,12.086688429987193
air_900d755ebd2f7bbd_2017-05-11,61.131983892735605
air_901925b628677c2e_2017-05-11,4.757779524717425
air_90213bcae4afa274_2017-05-11,24.915927509275896
air_90bd5de52c166767_2017-05-11,18.402423678975655
air_90ed0a2f24755533_2017-05-11,22.28050506430844
air_90f0efbb702d77b7_2017-05-11,18.39050861054891
air_9105a29b0eb250d2_2017-05-11,11.77720340468758
air_91236b89d29567af_2017-05-11,14.584509368900047
air_9152d9926e5c4a3a_2017-05-11,40.71168553228556
air_915558a55c2bc56c_2017-05-11,17.175662689063937
air_91beafbba9382b0a_2017-05-11,15.685251376696595
air_91d72e16c4bcba55_2017-05-11,12.882351066016046
air_9241121af22ff1d6_2017-05-11,19.21197448659491
air_929d8513e3cdb423_2017-05-11,4.196829304847094
air_931a8a4321b6e7d1_2017-05-11,5.7088470242412335
air_9352c401d5adb01b_2017-05-11,24.322319172369628
air_9387ff95e886ebc7_2017-05-11,10.575796729622821
air_938ef91ecdde6878_2017-05-11,10.495811767308295
air_939964477035ef0b_2017-05-11,28.091007606404922
air_93b9bb641f8fc982_2017-05-11,19.876437473260737
air_93dd7070c9bf5453_2017-05-11,19.530168014594548
air_93ebe490d4abb8e9_2017-05-11,12.014224856884335
air_9438d67241c81314_2017-05-11,37.07116770800948
air_947eb2cae4f3e8f2_2017-05-11,22.573630375729262
air_9483d65e9cc9a6b7_2017-05-11,16.13315237070898
air_950381108f839348_2017-05-11,28.9814294133535
air_95d28905941fd4cb_2017-05-11,25.213832094819704
air_95e917913cd988f3_2017-05-11,21.834325936429014
air_96005f79124e12bf_2017-05-11,31.11177793571032
air_965b2e0cf4119003_2017-05-11,35.01976844899681
air_96743eee94114261_2017-05-11,12.077356797876927
air_96773a6236d279b1_2017-05-11,20.203000670642567
air_968d72c12eed09f0_2017-05-11,19.814673664920424
air_96929a799b12a43e_2017-05-11,26.254325431967544
air_96ec3cfe78cb0652_2017-05-11,18.37148334905768
air_97159fc4e90053fe_2017-05-11,15.369085329867321
air_97958e7fce98b6a3_2017-05-11,13.969002742323472
air_97b2a9f975fc702c_2017-05-11,25.999181628085402
air_97cf68dc1a9beac0_2017-05-11,7.817147452534611
air_97e0f2feec4d577a_2017-05-11,18.999999999999996
air_9828505fefc77d75_2017-05-11,12.439741240978787
air_98b54e32ccddd896_2017-05-11,12.781081116725435
air_990a642a3deb2903_2017-05-11,33.86545826806898
air_99157b6163835eec_2017-05-11,31.3155265419299
air_99a5183695b849f9_2017-05-11,15.416721309769443
air_99b01136f451fc0e_2017-05-11,30.36779159833934
air_99c3eae84130c1cb_2017-05-11,40.1204822691048
air_9a30407764f4ff84_2017-05-11,12.532975817222963
air_9a6f6e7f623003d2_2017-05-11,2.5281515205865914
air_9aa32b3db0fab3a5_2017-05-11,14.82139664732689
air_9aa92007e3628dbc_2017-05-11,26.80489533209053
air_9ae7081cb77dc51e_2017-05-11,25.6395840987771
air_9b13c7feb0a0c431_2017-05-11,7.479093862168119
air_9b6af3db40da4ae2_2017-05-11,21.586591495106912
air_9bbc673495e23532_2017-05-11,3.278818811902968
air_9bf0ccac497c4af3_2017-05-11,31.807518542349946
air_9bf595ef095572fb_2017-05-11,18.746147825951173
air_9c6787aa03a45586_2017-05-11,79.11850020807927
air_9ca2767761efff4d_2017-05-11,4.421640279938026
air_9cd5e310f488bced_2017-05-11,8.502605045407439
air_9cf2f1ba86229773_2017-05-11,34.78012174474845
air_9d3482b4680aee88_2017-05-11,6.605892163520039
air_9d452a881f7f2bb7_2017-05-11,5.967451840746301
air_9d474ec2448c700d_2017-05-11,11.974098352690083
air_9d5a980b211e1795_2017-05-11,9.198569229420698
air_9d93d95720f2e831_2017-05-11,4.948635509774907
air_9dc9483f717d73ee_2017-05-11,5.025801498339768
air_9dd7d38b0f1760c4_2017-05-11,2.635190186379021
air_9e920b758503ef54_2017-05-11,4.070523883341111
air_9efaa7ded03c5a71_2017-05-11,11.507207647139804
air_9f277fb7a2c1d842_2017-05-11,7.386461192027754
air_9fc607777ad76b26_2017-05-11,8.363506091305004
air_a083834e7ffe187e_2017-05-11,14.225662049826843
air_a11473cc1eb9a27f_2017-05-11,34.32234472663573
air_a17f0778617c76e2_2017-05-11,40.508574556417905
air_a1fe8c588c8d2f30_2017-05-11,7.575267270814921
air_a218912784bf767d_2017-05-11,14.336036426192567
air_a21ffca0bea1661a_2017-05-11,1.0462220156171664
air_a239a44805932bab_2017-05-11,29.539392108639387
air_a24bf50c3e90d583_2017-05-11,15.895983480825116
air_a2567267116a3b75_2017-05-11,20.061869292158764
air_a257c9749d8d0ff6_2017-05-11,15.203509185945418
air_a271c9ba19e81d17_2017-05-11,20.910333902079195
air_a2b29aa7feb4e36f_2017-05-11,10.481420048808882
air_a304330715435390_2017-05-11,7.54345439441804
air_a33461f4392ec62c_2017-05-11,24.909594791394287
air_a373500730e2a9e0_2017-05-11,9.583017395138478
air_a38f25e3399d1b25_2017-05-11,41.786793929103155
air_a41b032371a63427_2017-05-11,1.07951696071467
air_a49f1cf0634f13e5_2017-05-11,20.647092663389426
air_a510dcfe979f09eb_2017-05-11,11.308511399543105
air_a546cbf478a8b6e4_2017-05-11,19.74997233200407
air_a55d17bd3f3033cb_2017-05-11,10.602307043937127
air_a563896da3777078_2017-05-11,20.91710604175607
air_a678e5b144ca24ce_2017-05-11,12.305619384148994
air_a7404a854919e990_2017-05-11,6.930335057224969
air_a8533b7a992bb0ca_2017-05-11,18.553304758886043
air_a85f0c0c889f6b7e_2017-05-11,38.34317177163587
air_a85f8c0bfd61889f_2017-05-11,7.568405708100098
air_a88ac559064dec08_2017-05-11,27.9945294200806
air_a9133955abccf071_2017-05-11,19.03260286575477
air_a9178f19da58fe99_2017-05-11,5.997885622846666
air_a9a380530c1e121f_2017-05-11,1.0
air_aa0049fe3cc6f4d6_2017-05-11,7.328802710365464
air_ab3ae0e410b20069_2017-05-11,16.760594391842062
air_ab9746a0f83084b7_2017-05-11,8.160889576477773
air_abcdc8115988a010_2017-05-11,4.470768666688606
air_abf06fcca748dca5_2017-05-11,8.12949632170575
air_ac7a7427c9ae12a5_2017-05-11,45.63977889981823
air_ad13e71e21235131_2017-05-11,12.565102539952461
